0.570000 0.460000 2.27096179889080929115 94.692668
0.570000 0.470000 2.27939570748356334917 94.207020
0.570000 0.480000 2.28758406206922915160 93.733325
0.570000 0.490000 2.29552977432910010336 93.271524
0.570000 0.500000 2.30323569501875402565 92.821565
0.570000 0.510000 2.31070461387520653673 92.383402
0.570000 0.520000 2.31793925945503298536 91.956990
0.570000 0.530000 2.32494229890742243327 91.542293
0.570000 0.540000 2.33171633768613206783 91.139274
0.570000 0.550000 2.33826391920429443871 90.747903
0.570000 0.560000 2.34458752443604412363 90.368153
0.570000 0.570000 2.35068957146893398047 90.000000
0.570000 0.580000 2.35657241501113023929 89.643422
0.570000 0.590000 2.36223834585739211889 89.298401
0.570000 0.600000 2.36768959031786119240 88.964920
0.570000 0.610000 2.37292830961370748710 88.642967
0.570000 0.620000 2.37795659924368418814 88.332529
0.570000 0.630000 2.38277648832568678117 88.033597
0.570000 0.640000 2.38738993891737516506 87.746162
0.570000 0.650000 2.39179884531999054076 87.470220
0.570000 0.660000 2.39600503336941406118 87.205763
0.570000 0.670000 2.40001025971858350516 86.952789
0.570000 0.680000 2.40381621111531362800 86.711296
0.570000 0.690000 2.40742450367955429513 86.481280
0.570000 0.700000 2.41083668218408364581 86.262741
0.570000 0.710000 2.41405421934257402583 86.055678
0.570000 0.720000 2.41707851510891558178 85.860092
0.570000 0.730000 2.41991089599157849221 85.675984
0.570000 0.740000 2.42255261438673263896 85.503352
0.570000 0.750000 2.42500484793372672598 85.342200
0.570000 0.760000 2.42726869889638852129 85.192527
0.570000 0.770000 2.42934519357350575675 85.054334
0.570000 0.780000 2.43123528174166647631 84.927622
0.570000 0.790000 2.43293983613349240613 84.812392
0.570000 0.800000 2.43445965195411107018 84.708644
0.570000 0.810000 2.43579544643851697572 84.616377
0.570000 0.820000 2.43694785845227634979 84.535592
0.570000 0.830000 2.43791744813780031365 84.466286
0.570000 0.840000 2.43870469660818756097 84.408458
0.570000 0.850000 2.43931000569040268289 84.362107
0.570000 0.860000 2.43973369771928760841 84.327228
0.570000 0.870000 2.43997601538367536733 84.303820
0.570000 0.880000 2.44003712162558139553 84.291877
0.570000 0.890000 2.43991709959320024481 84.291395
0.570000 0.900000 2.43961595264814956607 84.302368
0.570000 0.910000 2.43913360442713011977 84.324791
0.570000 0.920000 2.43846989895790366987 84.358656
0.570000 0.930000 2.43762460082918952509 84.403956
0.570000 0.940000 2.43659739541384556816 84.460682
0.570000 0.950000 2.43538788914438297795 84.528827
0.570000 0.960000 2.43399560983964802219 84.608380
0.570000 0.970000 2.43242000708120187369 84.699332
0.570000 0.980000 2.43066045263771002283 84.801672
0.570000 0.990000 2.42871624093539750788 84.915390
0.570000 1.000000 2.42658658957240547238 85.040475

0.580000 0.000000 1.55395876540912936115 134.157785
0.580000 0.010000 1.57817810126815794014 132.754188
0.580000 0.020000 1.60192609376518313447 131.396947
0.580000 0.030000 1.62521091453751775902 130.082459
0.580000 0.040000 1.64804046849338181602 128.807609
0.580000 0.050000 1.67042240920455875575 127.569682
0.580000 0.060000 1.69236415314797650211 126.366294
0.580000 0.070000 1.71387289289649835666 125.195342
0.580000 0.080000 1.73495560934880210802 124.054961
0.580000 0.090000 1.75561908307895975234 122.943487
0.580000 0.100000 1.77586990487823181972 121.859429
0.580000 0.110000 1.79571448555432766625 120.801449
0.580000 0.120000 1.81515906504699509050 119.768339
0.580000 0.130000 1.83420972091307765695 118.759004
0.580000 0.140000 1.85287237622912659418 117.772453
0.580000 0.150000 1.87115280695508134912 116.807780
0.580000 0.160000 1.88905664879851742377 115.864163
0.580000 0.170000 1.90658940361528772556 114.940846
0.580000 0.180000 1.92375644537917489529 114.037139
0.580000 0.190000 1.94056302575020955814 113.152407
0.580000 0.200000 1.95701427926870663576 112.286066
0.580000 0.210000 1.97311522819969176190 111.437579
0.580000 0.220000 1.98887078705027753323 110.606451
0.580000 0.230000 2.00428576678060066385 109.792223
0.580000 0.240000 2.01936487872722114645 108.994472
0.580000 0.250000 2.03411273825629734802 108.212808
0.580000 0.260000 2.04853386816244231738 107.446867
0.580000 0.270000 2.06263270182788538420 106.696314
0.580000 0.280000 2.07641358615538473842 105.960836
0.580000 0.290000 2.08988078428731904879 105.240145
0.580000 0.300000 2.10303847812239297355 104.533973
0.580000 0.310000 2.11589077064056985122 103.842071
0.580000 0.320000 2.12844168804603084411 103.164208
0.580000 0.330000 2.14069518173729189670 102.500168
0.580000 0.340000 2.15265513011293352363 101.849754
0.580000 0.350000 2.16432534022086153769 101.212780
0.580000 0.360000 2.17570954925847148687 100.589074
0.580000 0.370000 2.18681142593064814506 99.978479
0.580000 0.380000 2.19763457167208686727 99.380845
0.580000 0.390000 2.20818252174008833322 98.796037
0.580000 0.400000 2.21845874618359939490 98.223929
0.580000 0.410000 2.22846665069402893877 97.664403
0.580000 0.420000 2.23820957734305370224 97.117351
0.580000 0.430000 2.24769080521245090409 96.582674
0.580000 0.440000 2.25691355092075829347 96.060281
0.580000 0.450000 2.26588096905140501391 95.550086
0.580000 0.460000 2.27459615248680524502 95.052011
0.580000 0.470000 2.28306213265278756808 94.565987
0.580000 0.480000 2.29128187967761443034 94.091947
0.580000 0.490000 2.29925830246977502824 93.629833
0.580000 0.500000 2.30699424871865588216 93.179589
0.580000 0.510000 2.31449250482215473923 92.741168
0.580000 0.520000 2.32175579574523105464 92.314524
0.580000 0.530000 2.32878678481341472306 91.899617
0.580000 0.540000 2.33558807344521657257 91.496411
0.580000 0.550000 2.34216220082741566344 91.104873
0.580000 0.560000 2.34851164353719354949 90.724976
0.580000 0.570000 2.35463881511508033029 90.356692
0.580000 0.580000 2.36054606559268442822 90.000000
0.580000 0.590000 2.36623568097922110098 89.654880
0.580000 0.600000 2.37170988271082050503 89.321313
0.580000 0.610000 2.37697082706666584784 88.999287
0.580000 0.620000 2.38202060455597885991 88.688786
0.580000 0.630000 2.38686123927990312410 88.389802
0.580000 0.640000 2.39149468827235356372 88.102325
0.580000 0.650000 2.39592284082386752786 87.826346
0.580000 0.660000 2.40014751779252399899 87.561861
0.580000 0.670000 2.40417047090595881187 87.308865
0.580000 0.680000 2.40799338205850643746 87.067353
0.580000 0.690000 2.41161786260743360444 86.837323
0.580000 0.700000 2.41504545267222470173 86.618773
0.580000 0.710000 2.41827762044080252224 86.411702
0.580000 0.720000 2.42131576148650440317 86.216110
0.580000 0.730000 2.42416119809956498443 86.031995
0.580000 0.740000 2.42681517863674534041 85.859358
0.580000 0.750000 2.42927887689266741589 85.698200
0.580000 0.760000 2.43155339149626392725 85.548519
0.580000 0.770000 2.43363974533564242364 85.410318
0.580000 0.780000 2.43553888501449566917 85.283595
0.580000 0.790000 2.43725168034304173759 85.168351
0.580000 0.800000 2.43877892386628225552 85.064586
0.580000 0.810000 2.44012133043220291739 84.972299
0.580000 0.820000 2.44127953680230280753 84.891489
0.580000 0.830000 2.44225410130666142905 84.822155
0.580000 0.840000 2.44304550354549254720 84.764295
0.580000 0.850000 2.44365414413893189405 84.717907
0.580000 0.860000 2.44408034452651534707 84.682986
0.580000 0.870000 2.44432434681760790696 84.659531
0.580000 0.880000 2.44438631369373027269 84.647537
0.580000 0.890000 2.44426632836350465894 84.646998
0.580000 0.900000 2.44396439457064751366 84.657909
0.580000 0.910000 2.44348043665518366296 84.680265
0.580000 0.920000 2.44281429966777663410 84.714058
0.580000 0.930000 2.44196574953678924302 84.759282
0.580000 0.940000 2.44093447328745272173 84.815927
0.580000 0.950000 2.43972007931220913335 84.883986
0.580000 0.960000 2.43832209769108443354 84.963450
0.580000 0.970000 2.43673998056064355922 85.054308
0.580000 0.980000 2.43497310252988796719 85.156552
0.580000 0.990000 2.43302076114116472283 85.270170
0.580000 1.000000 2.43088217737397815910 85.395152

0.590000 0.000000 1.55525105475052471959 134.649848
0.590000 0.010000 1.57953925338309120185 133.234790
0.590000 0.020000 1.60335475563784490838 131.867217
0.590000 0.030000 1.62670578467442439319 130.543373
0.590000 0.040000 1.64960029357171000797 129.260012
0.590000 0.050000 1.67204598095988288264 128.014314
0.590000 0.060000 1.69405030547959922771 126.803808
0.590000 0.070000 1.71562049917087700024 125.626316
0.590000 0.080000 1.73676357988357343842 124.479910
0.590000 0.090000 1.75748636279187464559 123.362872
0.590000 0.100000 1.77779547108688329438 122.273666
0.590000 0.110000 1.79769734591395224932 121.210913
0.590000 0.120000 1.81719825561488912413 120.173370
0.590000 0.130000 1.83630430432927549411 119.159912
0.590000 0.140000 1.85502144000397595214 118.169521
0.590000 0.150000 1.87335546185525125829 117.201269
0.590000 0.160000 1.89131202732374892328 116.254310
0.590000 0.170000 1.90889665855893997382 115.327871
0.590000 0.180000 1.92611474846623775825 114.421245
0.590000 0.190000 1.94297156634704015765 113.533782
0.590000 0.200000 1.95947226315927847118 112.664884
0.590000 0.210000 1.97562187642360864714 111.814003
0.590000 0.220000 1.99142533479823624631 110.980631
0.590000 0.230000 2.00688746234337589414 110.164300
0.590000 0.240000 2.02201298249459782141 109.364579
0.590000 0.250000 2.03680652176270671205 108.581067
0.590000 0.260000 2.05127261317633413640 107.813393
0.590000 0.270000 2.06541569948216530150 107.061216
0.590000 0.280000 2.07924013611645941424 106.324216
0.590000 0.290000 2.09275019396054506871 105.602099
0.590000 0.300000 2.10595006189192002211 104.894591
0.590000 0.310000 2.11884384914175560866 104.201438
0.590000 0.320000 2.13143558746880179555 103.522403
0.590000 0.330000 2.14372923315894370333 102.857268
0.590000 0.340000 2.15572866885907243883 102.205830
0.590000 0.350000 2.16743770525326651111 101.567899
0.590000 0.360000 2.17886008258883379085 100.943301
0.590000 0.370000 2.18999947205921818849 100.331872
0.590000 0.380000 2.20085947705041240496 99.733463
0.590000 0.390000 2.21144363425708423421 99.147933
0.590000 0.400000 2.22175541467431125753 98.575153
0.590000 0.410000 2.23179822447052300660 98.015004
0.590000 0.420000 2.24157540574695612889 97.467375
0.590000 0.430000 2.25109023718870915332 96.932163
0.590000 0.440000 2.26034593461228894284 96.409276
0.590000 0.450000 2.26934565141432420532 95.898625
0.590000 0.460000 2.27809247892602284580 95.400131
0.590000 0.470000 2.28658944667775365645 94.913721
0.590000 0.480000 2.29483952257808798691 94.439328
0.590000 0.490000 2.30284561301149537371 93.976890
0.590000 0.500000 2.31061056285884003358 93.526352
0.590000 0.510000 2.31813715544476472985 93.087663
0.590000 0.520000 2.32542811241598856853 92.660775
0.590000 0.530000 2.33248609355453284664 92.245649
0.590000 0.540000 2.33931369652986109742 91.842245
0.590000 0.550000 2.34591345659388927913 91.450530
0.590000 0.560000 2.35228784622285180816 91.070473
0.590000 0.570000 2.35843927470998648843 90.702048
0.590000 0.580000 2.36437008771299383980 90.345231
0.590000 0.590000 2.37008256676028317145 90.000000
0.590000 0.600000 2.37557892871997555773 89.666337
0.590000 0.610000 2.38086132523566984531 89.344226
0.590000 0.620000 2.38593184213300579799 89.033653
0.590000 0.630000 2.39079249880100963566 88.734605
0.590000 0.640000 2.39544524755227383750 88.447074
0.590000 0.650000 2.39989197296598799625 88.171050
0.590000 0.660000 2.40413449121781930273 87.906526
0.590000 0.670000 2.40817454940065767133 87.653496
0.590000 0.680000 2.41201382484019166696 87.411957
0.590000 0.690000 2.41565392440925652551 87.181904
0.590000 0.700000 2.41909638384484981799 86.963335
0.590000 0.710000 2.42234266707165746269 86.756247
0.590000 0.720000 2.42539416553585995828 86.560640
0.590000 0.730000 2.42825219755291721313 86.376512
0.590000 0.740000 2.43091800767292820495 86.203862
0.590000 0.750000 2.43339276606705245953 86.042691
0.590000 0.760000 2.43567756793838663398 85.892997
0.590000 0.770000 2.43777343296051007826 85.754781
0.590000 0.780000 2.43968130474680755526 85.628042
0.590000 0.790000 2.44140205035348678564 85.512780
0.590000 0.800000 2.44293645981905704900 85.408995
0.590000 0.810000 2.44428524574282102222 85.316684
0.590000 0.820000 2.44544904290475395570 85.235848
0.590000 0.830000 2.44642840792892224400 85.166483
0.590000 0.840000 2.44722381899237362290 85.108589
0.590000 0.850000 2.44783567558119319330 85.062163
0.590000 0.860000 2.44826429829519165438 85.027201
0.590000 0.870000 2.44850992870242212263 85.003699
0.590000 0.880000 2.44857272924449365092 84.991654
0.590000 0.890000 2.44845278319337023021 84.991060
0.590000 0.900000 2.44815009466007316163 85.001912
0.590000 0.910000 2.44766458865547820167 85.024204
0.590000 0.920000 2.44699611120308047063 85.057929
0.590000 0.930000 2.44614442950336341553 85.103081
0.590000 0.940000 2.44510923214916298107 85.159650
0.590000 0.950000 2.44389012939109662170 85.227629
0.590000 0.960000 2.44248665345194160281 85.307010
0.590000 0.970000 2.44089825888855216363 85.397782
0.590000 0.980000 2.43912432299967374405 85.499936
0.590000 0.990000 2.43716414627779665025 85.613463
0.590000 1.000000 2.43501695290293929119 85.738351

0.600000 0.000000 1.55647835812419299550 135.129841
0.600000 0.010000 1.58083336848804045793 133.703327
0.600000 0.020000 1.60471435999010814122 132.325443
0.600000 0.030000 1.62812960633874204142 130.992271
0.600000 0.040000 1.65108710786811352378 129.700436
0.600000 0.050000 1.67359460740663057443 128.447008
0.600000 0.060000 1.69565960495087031390 127.229426
0.600000 0.070000 1.71728937124993130681 126.045438
0.600000 0.080000 1.73849096039406258996 124.893051
0.600000 0.090000 1.75927122149179337995 123.770493
0.600000 0.100000 1.77963680951119185281 122.676182
0.600000 0.110000 1.79959419535331077711 121.608697
0.600000 0.120000 1.81914967521917492199 120.566762
0.600000 0.130000 1.83830937932565641191 119.549220
0.600000 0.140000 1.85707928002029487580 118.555026
0.600000 0.150000 1.87546519934035882393 117.583229
0.600000 0.160000 1.89347281605720363373 116.632961
0.600000 0.170000 1.91110767224320787783 115.703431
0.600000 0.180000 1.92837517939515135090 114.793915
0.600000 0.190000 1.94528062414486013765 113.903748
0.600000 0.200000 1.96182917358519981477 113.032319
0.600000 0.210000 1.97802588023704695175 112.179066
0.600000 0.220000 1.99387568668061598842 111.343472
0.600000 0.230000 2.00938342987257367867 110.525058
0.600000 0.240000 2.02455384516849434817 109.723384
0.600000 0.250000 2.03939157006865023902 108.938040
0.600000 0.260000 2.05390114770360687757 108.168649
0.600000 0.270000 2.06808703007478289493 107.414860
0.600000 0.280000 2.08195358106391381625 106.676350
0.600000 0.290000 2.09550507922428952412 105.952817
0.600000 0.300000 2.10874572036562657473 105.243981
0.600000 0.310000 2.12167961994353237998 104.549584
0.600000 0.320000 2.13431081526375976409 103.869384
0.600000 0.330000 2.14664326751064971077 103.203159
0.600000 0.340000 2.15868086360855393480 102.550700
0.600000 0.350000 2.17042741792440452286 101.911814
0.600000 0.360000 2.18188667381906942211 101.286324
0.600000 0.370000 2.19306230505463872760 100.674063
0.600000 0.380000 2.20395791706437238489 100.074878
0.600000 0.390000 2.21457704809162247983 99.488624
0.600000 0.400000 2.22492317020371732639 98.915171
0.600000 0.410000 2.23499969018647792751 98.354396
0.600000 0.420000 2.24480995032476338125 97.806185
0.600000 0.430000 2.25435722907418867322 97.270435
0.600000 0.440000 2.26364474162897488796 96.747048
0.600000 0.450000 2.27267564039067426762 96.235935
0.600000 0.460000 2.28145301534236999430 95.737016
0.600000 0.470000 2.28997989433281956551 95.250213
0.600000 0.480000 2.29825924327487918220 94.775459
0.600000 0.490000 2.30629396626246352398 94.312691
0.600000 0.500000 2.31408690561021179732 93.861850
0.600000 0.510000 2.32164084181996210887 93.422883
0.600000 0.520000 2.32895849347810557362 92.995744
0.600000 0.530000 2.33604251708782539865 92.580388
0.600000 0.540000 2.34289550684023151206 92.176777
0.600000 0.550000 2.34951999432835911819 91.784875
0.600000 0.560000 2.35591844820800622173 91.404650
0.600000 0.570000 2.36209327380937628149 91.036073
0.600000 0.580000 2.36804681270348593713 90.679121
0.600000 0.590000 2.37378134222732484204 90.333770
0.600000 0.600000 2.37929907497172932196 90.000000
0.600000 0.610000 2.38460215823597065921 89.677795
0.600000 0.620000 2.38969267345303659766 89.367138
0.600000 0.630000 2.39457263558961086503 89.068018
0.600000 0.640000 2.39924399252473907751 88.780423
0.600000 0.650000 2.40370862441117516539 88.504344
0.600000 0.660000 2.40796834302338513822 88.239772
0.600000 0.670000 2.41202489109615969554 87.986701
0.600000 0.680000 2.41587994165779429423 87.745126
0.600000 0.690000 2.41953509736170113698 87.515041
0.600000 0.700000 2.42299188982033797402 87.296445
0.600000 0.710000 2.42625177894521559807 87.089332
0.600000 0.720000 2.42931615229674546796 86.893703
0.600000 0.730000 2.43218632444754545574 86.709554
0.600000 0.740000 2.43486353636276797729 86.536885
0.600000 0.750000 2.43734895480089797104 86.375695
0.600000 0.760000 2.43964367173833318603 86.225983
0.600000 0.770000 2.44174870382095887678 86.087747
0.600000 0.780000 2.44366499184574115233 85.960988
0.600000 0.790000 2.44539340027523577348 85.845703
0.600000 0.800000 2.44693471678772223044 85.741894
0.600000 0.810000 2.44828965186548508370 85.649557
0.600000 0.820000 2.44945883842357314819 85.568691
0.600000 0.830000 2.45044283148115882298 85.499295
0.600000 0.840000 2.45124210787738761042 85.441366
0.600000 0.850000 2.45185706603340491938 85.394901
0.600000 0.860000 2.45228802576197857377 85.359897
0.600000 0.870000 2.45253522812590896152 85.336349
0.600000 0.880000 2.45259883534617850742 85.324255
0.600000 0.890000 2.45247893076050882399 85.323608
0.600000 0.900000 2.45217551883274609281 85.334403
0.600000 0.910000 2.45168852521325408844 85.356634
0.600000 0.920000 2.45101779685020293442 85.390295
0.600000 0.930000 2.45016310215138721773 85.435379
0.600000 0.940000 2.44912413119596816813 85.491877
0.600000 0.950000 2.44790049599524728308 85.559782
0.600000 0.960000 2.44649173080135806657 85.639085
0.600000 0.970000 2.44489729246248677086 85.729777
0.600000 0.980000 2.44311656082302874893 85.831849
0.600000 0.990000 2.44114883916682501308 85.945292
0.600000 1.000000 2.43899335470143352467 86.070095

0.610000 0.000000 1.55764287881702356842 135.597492
0.610000 0.010000 1.58206263361773147302 134.159546
0.610000 0.020000 1.60600707878906190373 132.771388
0.610000 0.030000 1.62948453755494893080 131.428934
0.610000 0.040000 1.65250305653418516627 130.128674
0.610000 0.050000 1.67507042184175625188 128.867569
0.610000 0.060000 1.69719417397436522776 127.642967
0.610000 0.070000 1.71888162158729995710 126.452537
0.610000 0.080000 1.74013985425850070676 125.294224
0.610000 0.090000 1.76097575432578978827 124.166200
0.610000 0.100000 1.78139600787446616970 123.066835
0.610000 0.110000 1.80140711494468641618 121.994669
0.610000 0.120000 1.82101539902121034586 120.948389
0.610000 0.130000 1.84022701586195891466 119.926809
0.610000 0.140000 1.85904796171639663527 118.928855
0.610000 0.150000 1.87748408097991248411 117.953553
0.610000 0.160000 1.89554107332603805069 117.000015
0.610000 0.170000 1.91322450035446278704 116.067431
0.610000 0.180000 1.93053979178935830596 115.155058
0.610000 0.190000 1.94749225125938663084 114.262219
0.610000 0.200000 1.96408706168799329639 113.388288
0.610000 0.210000 1.98032929032006421721 112.532691
0.610000 0.220000 1.99622389340875461272 111.694900
0.610000 0.230000 2.01177572058428255630 110.874427
0.610000 0.240000 2.02698951892460366153 110.070820
0.610000 0.250000 2.04186993674626160455 109.283665
0.610000 0.260000 2.05642152713216574966 108.512574
0.610000 0.270000 2.07064875121172642380 107.757190
0.610000 0.280000 2.08455598120752894076 107.017184
0.610000 0.290000 2.09814750326160748273 106.292247
0.610000 0.300000 2.11142752005341316490 105.582096
0.610000 0.310000 2.12440015322060071767 104.886464
0.610000 0.320000 2.13706944559299882869 104.205108
0.610000 0.330000 2.14943936324931916815 103.537799
0.610000 0.340000 2.16151379740555249498 102.884326
0.610000 0.350000 2.17329656614332789033 102.244491
0.610000 0.360000 2.18479141598601289687 101.618113
0.610000 0.370000 2.19600202332981275788 101.005023
0.610000 0.380000 2.20693199573667664382 100.405062
0.610000 0.390000 2.21758487309546969968 99.818086
0.610000 0.400000 2.22796412865742654574 99.243959
0.610000 0.410000 2.23807316995169047757 98.682556
0.610000 0.420000 2.24791533958636602364 98.133762
0.610000 0.430000 2.25749391594032955410 97.597470
0.610000 0.440000 2.26681211375080238213 97.073580
0.610000 0.450000 2.27587308460147763611 96.562002
0.610000 0.460000 2.28467991731588071502 96.062652
0.610000 0.470000 2.29323563826044019009 95.575452
0.610000 0.480000 2.30154321156167718243 95.100331
0.610000 0.490000 2.30960553924178357832 94.637225
0.610000 0.500000 2.31742546127679682755 94.186075
0.610000 0.510000 2.32500575558150757161 93.746824
0.610000 0.520000 2.33234913792516929121 93.319426
0.610000 0.530000 2.33945826178205784629 92.903833
0.610000 0.540000 2.34633571812088748132 92.500006
0.610000 0.550000 2.35298403513705967072 92.107909
0.610000 0.560000 2.35940567793173006095 91.727506
0.610000 0.570000 2.36560304814165389686 91.358770
0.610000 0.580000 2.37157848352376721124 91.001674
0.610000 0.590000 2.37733425749847659958 90.656194
0.610000 0.600000 2.38287257865561130643 90.322309
0.610000 0.610000 2.38819559022702243567 90.000000
0.610000 0.620000 2.39330536952978523146 89.689252
0.610000 0.630000 2.39820392738398258103 89.390051
0.610000 0.640000 2.40289320750903989676 89.102384
0.610000 0.650000 2.40737508590256288343 88.826240
0.610000 0.660000 2.41165137020563813408 88.561612
0.610000 0.670000 2.41572379905850542769 88.308492
0.610000 0.680000 2.41959404145050305246 88.066872
0.610000 0.690000 2.42326369606815994473 87.836749
0.610000 0.700000 2.42673429064521872789 87.618117
0.610000 0.710000 2.43000728131836041257 87.410974
0.610000 0.720000 2.43308405199231181371 87.215316
0.610000 0.730000 2.43596591371793191882 87.031141
0.610000 0.740000 2.43865410408678018328 86.858447
0.610000 0.750000 2.44114978664558401888 86.697232
0.610000 0.760000 2.44345405033386375848 86.547495
0.610000 0.770000 2.44556790894788456114 86.409236
0.610000 0.780000 2.44749230063391687295 86.282452
0.610000 0.790000 2.44922808741366360152 86.167142
0.610000 0.800000 2.45077605474452253631 86.063305
0.610000 0.810000 2.45213691111716469706 85.970939
0.610000 0.820000 2.45331128769272943657 85.890042
0.610000 0.830000 2.45429973798172307298 85.820613
0.610000 0.840000 2.45510273756648578214 85.762647
0.610000 0.850000 2.45572068386887742975 85.716143
0.610000 0.860000 2.45615389596459010590 85.681097
0.610000 0.870000 2.45640261444526153412 85.657505
0.610000 0.880000 2.45646700132931128380 85.645362
0.610000 0.890000 2.45634714002216769657 85.644664
0.610000 0.900000 2.45604303532630607876 85.655404
0.610000 0.910000 2.45555461350126602582 85.677578
0.610000 0.920000 2.45488172237353019511 85.711178
0.610000 0.930000 2.45402413149592923958 85.756198
0.610000 0.940000 2.45298153235594940114 85.812629
0.610000 0.950000 2.45175353863209055660 85.880465
0.610000 0.960000 2.45033968649715294674 85.959697
0.610000 0.970000 2.44873943496711854451 86.050315
0.610000 0.980000 2.44695216629402123587 86.152312
0.610000 0.990000 2.44497718640102013055 86.265678
0.610000 1.000000 2.44281372535762475451 86.390403

0.620000 0.000000 1.55874675550412256086 136.052521
0.620000 0.010000 1.58322917115630357188 134.603188
0.620000 0.020000 1.60723501929511991548 133.204811
0.620000 0.030000 1.63077267156762917288 131.853137
0.620000 0.040000 1.65385021985145419521 130.544518
0.620000 0.050000 1.67647549258522876592 129.275804
0.620000 0.060000 1.69865606986219841446 128.044248
0.620000 0.070000 1.72039929739635266692 126.847443
0.620000 0.080000 1.74171229945891803403 125.683269
0.620000 0.090000 1.76260199087292046549 124.549841
0.620000 0.100000 1.78307508814452631007 123.445483
0.620000 0.110000 1.80313811980198313023 122.368693
0.620000 0.120000 1.82279743600591181973 121.318123
0.620000 0.130000 1.84205921748848888697 120.292557
0.620000 0.140000 1.86092948387349133021 119.290894
0.620000 0.150000 1.87941410142422760110 118.312134
0.620000 0.160000 1.89751879026195968692 117.355370
0.620000 0.170000 1.91524913109347250106 116.419773
0.620000 0.180000 1.93261057148290693597 115.504583
0.620000 0.190000 1.94960843169979680667 114.609108
0.620000 0.200000 1.96624791017241240532 113.732709
0.620000 0.210000 1.98253408857292945378 112.874800
0.620000 0.220000 1.99847193655866850470 112.034841
0.620000 0.230000 2.01406631619153086987 111.212335
0.620000 0.240000 2.02932198605592573060 110.406822
0.620000 0.250000 2.04424360509375446782 109.617878
0.620000 0.260000 2.05883573617351123275 108.845108
0.620000 0.270000 2.07310284940917188834 108.088149
0.620000 0.280000 2.08704932524327579912 107.346664
0.620000 0.290000 2.10067945730751315381 106.620340
0.620000 0.300000 2.11399745507305292236 105.908886
0.620000 0.310000 2.12700744630196769691 105.212034
0.620000 0.320000 2.13971347931024835631 104.529532
0.620000 0.330000 2.15211952505215053932 103.861150
0.620000 0.340000 2.16422947903491236232 103.206670
0.620000 0.350000 2.17604716307230727779 102.565893
0.620000 0.360000 2.18757632688488046213 101.938633
0.620000 0.370000 2.19882064955425837738 101.324718
0.620000 0.380000 2.20978374083845086062 100.723986
0.620000 0.390000 2.22046914235465608911 100.136289
0.620000 0.400000 2.23088032863573237918 99.561490
0.620000 0.410000 2.24102070806615571996 98.999461
0.620000 0.420000 2.25089362370300660743 98.450084
0.620000 0.430000 2.26050235398728505132 97.913249
0.620000 0.440000 2.26985011335060171689 97.388854
0.620000 0.450000 2.27894005272212174518 96.876808
0.620000 0.460000 2.28777525994045838331 96.377024
0.620000 0.470000 2.29635876007506789520 95.889423
0.620000 0.480000 2.30469351566155955524 95.413932
0.620000 0.490000 2.31278242685525947664 94.950484
0.620000 0.500000 2.32062833150724134867 94.499018
0.620000 0.510000 2.32823400516698830742 94.059479
0.620000 0.520000 2.33560216101579287695 93.631814
0.620000 0.530000 2.34273544973493663690 93.215979
0.620000 0.540000 2.34963645931267661737 92.811930
0.620000 0.550000 2.35630771479403522406 92.419629
0.620000 0.560000 2.36275167797735941022 92.039043
0.620000 0.570000 2.36897074706162280577 91.670140
0.620000 0.580000 2.37496725624842586200 91.312892
0.620000 0.590000 2.38074347530264818218 90.967275
0.620000 0.600000 2.38630160907570987305 90.633267
0.620000 0.610000 2.39164379699539031421 90.310847
0.620000 0.620000 2.39677211252616340076 90.000000
0.620000 0.630000 2.40168856260399410374 89.700710
0.620000 0.640000 2.40639508704953808405 89.412963
0.620000 0.650000 2.41089355796368121077 89.136749
0.620000 0.660000 2.41518577910933007757 88.872057
0.620000 0.670000 2.41927348528334595912 88.618879
0.620000 0.680000 2.42315834168248667169 88.377209
0.620000 0.690000 2.42684194326717328494 88.147040
0.620000 0.700000 2.43032581412685422251 87.928367
0.620000 0.710000 2.43361140685068777501 87.721186
0.620000 0.720000 2.43670010190716546106 87.525493
0.620000 0.730000 2.43959320703625870408 87.341286
0.620000 0.740000 2.44229195665753540112 87.168561
0.620000 0.750000 2.44479751129761480044 87.007318
0.620000 0.760000 2.44711095704019498953 86.857553
0.620000 0.770000 2.44923330500176117397 86.719265
0.620000 0.780000 2.45116549083593504577 86.592452
0.620000 0.790000 2.45290837426927010867 86.477113
0.620000 0.800000 2.45446273867113040623 86.373246
0.620000 0.810000 2.45582929066009958419 86.280849
0.620000 0.820000 2.45700865974918203349 86.199920
0.620000 0.830000 2.45800139803186068477 86.130455
0.620000 0.840000 2.45880797991084198983 86.072453
0.620000 0.850000 2.45942880187111478918 86.025910
0.620000 0.860000 2.45986418229871750540 85.990822
0.620000 0.870000 2.46011436134636118922 85.967185
0.620000 0.880000 2.46017950084681480405 85.954996
0.620000 0.890000 2.46005968427472732074 85.954248
0.620000 0.900000 2.45975491675728008545 85.964936
0.620000 0.910000 2.45926512513384620817 85.987055
0.620000 0.920000 2.45859015806454683783 86.020598
0.620000 0.930000 2.45772978618735216116 86.065558
0.620000 0.940000 2.45668370232314980939 86.121927
0.620000 0.950000 2.45545152172790048795 86.189699
0.620000 0.960000 2.45403278239081412693 86.268864
0.620000 0.970000 2.45242694537720051784 86.359415
0.620000 0.980000 2.45063339521444678581 86.461343
0.620000 0.990000 2.44865144031932890911 86.574638
